DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-1.9622426243015128,0.9141688467087656,-0.9282037603383182,-0.9385913742724119,-0.8750973909139897,-1.7087845101102253,0.27470911308140555,1.1350200254598986,-0.6303776828266741,1.486494592205018,-1.0311001571592853,-0.39080044278095927,-0.19096267576624282
-1.9619394468911364,0.9141688467087656,-0.9261757169203292,-0.9373237089113179,-0.8729807936363035,-1.705370390824467,0.33860565079209304,1.1585703371477065,-0.7101384562119509,1.4502479428641135,-1.028682300997747,-0.393402745016117,-0.1844689761758385
-1.9616362694807603,0.9141688467087656,-0.9219678703957054,-0.9355975513088999,-0.8705463996215684,-1.7077289170220853,0.4287977663720813,1.151849006102975,-0.8505694050936474,1.4261966382115217,-1.0184867209138366,-0.39331567587802846,-0.18109894027341525
-1.961333092070384,0.9141688467087656,-0.9178371836488114,-0.9350584945689624,-0.8677384546469651,-1.7087574781289052,0.537751911356419,1.1153024448534368,-0.9677589583564422,1.3945592861947387,-1.0107603071916427,-0.39323811930930885,-0.17922246805211373
-1.9610299146600074,0.9141688467087656,-0.9169629324251473,-0.9356166329660462,-0.8646450990061267,-1.7160506629241974,0.5925934362154037,1.1522349595438564,-0.9659449353819562,1.3551809085089843,-1.0136096602126456,-0.39314787943457824,-0.20184000584003184
-1.960726737249631,0.9141700745697254,-0.915950295101276,-0.9353298312665567,-0.8619799769366628,-1.713998947787096,0.6619177568258268,1.2009810284792741,-0.9114201901503828,1.3218466286526924,-0.9943673160795151,-0.39306475248768935,-0.2409556031421113
-1.9604235598392545,0.9153885315133793,-0.9140888740163245,-0.933922426083453,-0.8596562550318589,-1.6865143446147082,0.7181194009104772,1.1760646857498784,-0.9344974516283859,1.2869823544708485,-0.9710430826860543,-0.39297494106902536,-0.2517251094414698
-1.9601203824288786,0.9218090679712556,-0.9111661793650783,-0.9326134245148805,-0.8575778728274477,-1.6455557307400914,0.6290125475384323,1.1486309904707048,-1.012949982888166,1.2509831165985865,-0.9864168978886436,-0.39296002966566335,-0.20698418358067747
-1.959817205018502,0.9289577319865252,-0.9093544916271088,-0.9320021459361578,-0.8560581833993735,-1.6122565831935636,0.4729047803357129,1.159600742675322,-1.0825879528792508,1.2392812145193834,-1.0027982214134754,-0.3973182816296915,-0.15097139355677747
-1.9595140276081258,0.9222195863951492,-0.9088186829830771,-0.9312313358068588,-0.8546962422521459,-1.5879603830565776,0.32954953405743415,1.0711087242002262,-1.087673138534797,1.2303523399052423,-1.003776799498772,-0.4064493919257441,-0.11432031685716484
-1.9592108501977492,0.9151671058231093,-0.9065387078978461,-0.9296686148314147,-0.8531732332234179,-1.572490072098671,0.3580654932797708,0.9149027378945714,-1.0730046244159022,1.2063327671288175,-1.008517874548016,-0.42358297144454726,-0.0960298787230277
-1.9589076727873729,0.9234871582063556,-0.9035692576609423,-0.9278985250450759,-0.8518917737432177,-1.5785519581948446,0.45791679215618347,0.831482027843945,-1.0308797496946094,1.2057537881746117,-1.0132554015748125,-0.4433424198996632,-0.13154027825919704
-1.9586044953769968,0.9431691088915543,-0.9022123267960632,-0.9266931635280793,-0.8505598400370108,-1.5749621321643084,0.4411030467221982,0.8584186580853663,-0.9689523684743336,1.2153246437785323,-1.0169129582933942,-0.44878972073887,-0.09352211363283018
-1.9583013179666202,0.9536031455839001,-0.9016460094863316,-0.9259241062608008,-0.8490898929589733,-1.5358160017526779,0.3680276816206405,0.9847049670809171,-0.9246544814908934,1.2060145357833687,-1.0181943483601354,-0.4490109926869394,0.06545660013593015
-1.9579981405562439,0.9544033079370315,-0.9008998529217427,-0.9249964050043022,-0.8479043893955953,-1.488041314378416,0.31619854594690183,1.09812542010278,-0.9352477614568758,1.1896504511252932,-1.0204744448674459,-0.4489226380907903,0.1751746108823019
-1.9576949631458673,0.9544033079370315,-0.9004627012134151,-0.9240838137698268,-0.8475700989834538,-1.4646439225182013,0.3075114808823909,1.0921367795015573,-0.9196042285170143,1.1672174365941714,-1.0116797966792683,-0.44883779722977435,0.13727342994106065
-1.957391785735491,0.9544033079370315,-0.8998997273227046,-0.9235968099739933,-0.8480134931184334,-1.4585401375312614,0.35102186740055463,0.9200090146662002,-0.9034902190053623,1.1390778705292648,-0.9969590264320566,-0.4462074718291771,0.06092452033277273
-1.9570886083251144,0.9544033079370315,-0.8986508044843676,-0.9237829892486235,-0.8491366031699769,-1.4486546008069827,0.44475088179808997,0.7163520745402473,-0.9293671755153491,1.1173162687189724,-1.0125541168360246,-0.43922343647627216,0.08392107018560986
-1.9567854309147386,0.9544033079370315,-0.8965895097926624,-0.9245985303037815,-0.8512132863468423,-1.4446660558864866,0.5305329582970205,0.6537747769611449,-1.012735679453823,1.1185859753442378,-1.0346645776938945,-0.43914142362298936,0.15298598239946645
-1.956482253504362,0.9544033079370315,-0.8947183718715309,-0.9253949009568249,-0.8532665752348411,-1.4515578182535454,0.5446838650713953,0.7301355905634901,-1.1009641645427017,1.1254955515971883,-1.0054022817059103,-0.43905058383787693,0.18173378083858455
-1.9561790760939857,0.9544033079370315,-0.8926547524663195,-0.9261400174077021,-0.8546312086980513,-1.457758917579574,0.5295275407935736,0.8405694019780521,-1.1425208254299013,1.1417626028011714,-0.9773968123968634,-0.43896857098459413,0.15082825173480974
-1.9558758986836091,0.9544033079370315,-0.8903050096822103,-0.9271528983106321,-0.8559578884565996,-1.4631463595967464,0.5737350044891707,0.9412981850164175,-1.1505189277218655,1.171038512884671,-0.9890335128142309,-0.43715391810184434,0.07139026125339656
-1.9555727212732328,0.9544033079370315,-0.88613417583248,-0.929051500787113,-0.857291782602819,-1.4774110512173677,0.6178142383549124,1.020823091785506,-1.1177437535552188,1.1805472856671948,-0.9944665248599753,-0.4295620275983141,-0.031053119608330744
-1.9552695438628567,0.9541700126380381,-0.881443492912377,-0.9315904703135689,-0.8578116852510785,-1.506490531650299,0.6033875546683901,1.0558778032727474,-1.073494053866521,1.173177377201186,-1.0062346394047756,-0.42926936928021536,-0.13546648809761921
-1.9549663664524803,0.9498831062646121,-0.8784736247371397,-0.9338613425943421,-0.8572432687729706,-1.540396543889426,0.5994552958463678,1.0481469825727605,-1.0189587792635935,1.151711932938054,-1.0257765886463721,-0.4291784438578062,-0.2425252439057844
-1.9546631890421038,0.9322766667687234,-0.8792323191011462,-0.9346771499216296,-0.8554391620109522,-1.5541070827275023,0.634819316717331,0.9556085049082,-0.985022154688648,1.1343407288973524,-1.0367025201264537,-0.42909651664182014,-0.28989434232999783
-1.9543600116317275,0.9141688467087656,-0.87978361714369,-0.933399034021589,-0.8525146114203651,-1.5340710976760905,0.6456864728296823,0.8331421805275849,-0.9791643617062202,1.1425733569387893,-1.044132126244529,-0.4290141609697677,-0.22869294835981457
-1.954056834221351,0.9141688467087656,-0.8802047309231376,-0.9305518292107167,-0.8501482308250352,-1.4869546354187972,0.5972084222669293,0.758432042001413,-0.977538628452592,1.147092058924641,-1.0095724626775051,-0.42892366400342496,-0.09882585522923844
-1.953753656810975,0.9141688467087656,-0.8788813648405032,-0.9271962092053259,-0.8491438175137943,-1.4356455374623265,0.5770373365459639,0.7752920696767929,-0.9061400254828956,1.1519763592118106,-0.9766582049617473,-0.4291636180917408,-0.002645515397803833
-1.9534504794005985,0.9141688467087656,-0.8763705111892647,-0.9239723191929721,-0.8489709871237803,-1.4130117939722833,0.6282183320849922,0.8883726490935896,-0.7321112496794036,1.1563488223593459,-0.9911797388392304,-0.43600265260723564,0.0448534123045672
-1.9531473019902221,0.9141688467087656,-0.8740748377582666,-0.9216380337187748,-0.849252712141742,-1.4289605682784225,0.7058615858877487,1.048006131048539,-0.5538935226058999,1.2036218218823886,-0.9955801333500872,-0.43810405061114527,0.11972558972732726
-1.9528441245798456,0.9141688467087656,-0.8714529722007547,-0.9212782335875791,-0.8486458453586075,-1.469955675101059,0.6920460635831549,1.1579677146125655,-0.48757168183623256,1.2470061439946558,-1.0057387318871387,-0.4380163816525357,0.23569735703384154
-1.9525409471694692,0.9140951746220237,-0.8689376519951754,-0.922904279048704,-0.8467889902882338,-1.5177181979703482,0.6012295404598094,1.2029192896727403,-0.43554722617522956,1.229306131316449,-1.0327044193256951,-0.43829370002134493,0.3523140325158395
-1.9522377697590931,0.9099683004617212,-0.867071842667281,-0.9265221608341981,-0.8451800365499291,-1.5456920775102543,0.5610086078622989,1.228360802389485,-0.3983156549867515,1.179330464296681,-1.0168538014586748,-0.44498953343057507,0.4203422842927235
-1.9519345923487168,0.8900890723045699,-0.8673556935256641,-0.9303093146750202,-0.8457858316778966,-1.5360930778605024,0.5761415674776015,1.2663603237393048,-0.3146453919926321,1.1062333540143199,-0.9794731692469796,-0.4472027671843526,0.42345993399470777
-1.9516314149383402,0.8826363056263559,-0.8712884395593838,-0.9329472203602664,-0.8480187732029535,-1.4989554116426211,0.6704867105615727,1.3396508344380356,-0.15440239826592844,1.0343167347443643,-0.9801389735287681,-0.44711424122374893,0.3138407691605057
-1.9513282375279637,0.9082288171786467,-0.8751198905230103,-0.9338457000652854,-0.8493641422645046,-1.4626868187488165,0.6960029748427279,1.384786398775542,0.1365481134530075,1.0124420044918072,-1.001828308735755,-0.4470298288187997,0.0744928775873049
-1.9510250601175874,0.8845341846898941,-0.8782088418057747,-0.9316041603044269,-0.8484202666602385,-1.4500061919363516,0.6865235341136287,1.3178384547578974,0.2967794629698072,1.034879618107633,-1.0186067403663943,-0.4469410457665841,-0.20325266975200892
-1.9507218827072113,0.8784742329282714,-0.879856858853624,-0.9261712802795737,-0.8440237824147403,-1.4509874465089656,0.5580374288766742,1.134808258009208,0.05305077970279088,1.0486697993937157,-1.029518889053771,-0.44685440526428366,-0.3732959679753301
-1.950418705296835,0.8959640247746634,-0.8810684033593708,-0.9192264675331346,-0.836975402360232,-1.4449282645179637,0.34509349144840173,0.9989587502972676,-0.3456388744899157,1.0665436430074084,-1.0300304898404902,-0.4467659650308377,-0.3921880921540454
-1.9501155278864584,0.9141688467087656,-0.8820410241286175,-0.9137780559104348,-0.8303247517918592,-1.4355941764710611,0.25835548640611145,1.029546083000133,-0.5055719333838528,1.0903475361913584,-1.0302164892781283,-0.44668112407996113,-0.32791065453369966
-1.949812350476082,0.9141688467087656,-0.8833519307670551,-0.9106180450770375,-0.8259773825240191,-1.4397908666272958,0.2659883808165273,1.1606079459934755,-0.4388636031270007,1.121358083595122,-1.028545496572765,-0.4466006537763508,-0.24489950681081618
-1.9495091730657055,0.9141688467087656,-0.8846636471637526,-0.9079344765320918,-0.823904803141354,-1.4547272993555431,0.37438158928491927,1.2731094329573958,-0.3018045271087859,1.1533316021821713,-1.0220901699457792,-0.45010389784643845,-0.15873876148264185
-1.9492059956553291,0.9141684372787223,-0.8855951543614616,-0.9052750707031928,-0.8251175957367624,-1.4716911176440457,0.4124463474144724,1.217295295974618,-0.1662998324428696,1.1628983186098583,-1.0274997785441107,-0.5366274027954738,-0.03804288521308766
-1.948902818244953,0.9119693207042017,-0.8850644914818188,-0.9050969678534868,-0.830521447021951,-1.4832674950491724,0.3301785409282371,1.0588062732268615,-0.05779018850609679,1.153802051176052,-1.0370767024084142,-0.6758563964314849,0.05043910540591392
-1.9485996408345767,0.9002934972808001,-0.8841901619029339,-0.9090411237899436,-0.8356456643257892,-1.4975727340748728,0.22327864886810098,0.9380448731641852,0.08374423736082078,1.1494981095684984,-1.046802848838869,-0.6820070198015307,0.08226701643739301
-1.9482964634242002,0.9027697035771564,-0.8833162241439756,-0.9138457292345787,-0.8368885166797947,-1.518610248251787,0.11096109250577464,0.9748090849332628,0.08050342409009471,1.1632082728083666,-1.035493660282733,-0.6821486784120392,-0.0007942425124103827
-1.9479932860138238,0.9156824022877763,-0.8824418945650907,-0.9160444905705518,-0.8359654999134345,-1.5256412244155995,0.05403477508610457,0.9592569188394129,-0.11665798528989096,1.1789929180010028,-1.0145537813251233,-0.6820580957454971,-0.09140482646508143
-1.9476901086034473,0.9333195383076521,-0.8816570274976909,-0.9147366428354652,-0.8339485963868586,-1.4960265142673241,0.08839025084150921,0.8195044176721332,-0.3938464988645101,1.183948498676213,-1.0228058515570484,-0.6819711123794966,-0.049323692106302094
-1.9473869311930714,0.950682450186828,-0.8814839012431052,-0.9134961577426839,-0.8311681756321836,-1.442890064804624,0.11760512703013086,0.7694674828092553,-0.5596985449183383,1.1605704469810965,-1.0272359268229512,-0.6804261507994204,0.030598540822729593
-1.9470837537826948,0.9544033079370315,-0.8824445588617092,-0.9136261348737,-0.827352602249277,-1.4179964620755379,0.10288592477731491,0.8567170015298075,-0.603250333801048,1.1267330670405793,-1.0326913870868633,-0.6754135097255628,0.007443640770358588
-1.9467805763723185,0.9544033079370315,-0.8837560662673286,-0.9107413436280524,-0.8255416471033528,-1.4457784147748391,0.12858211556609805,0.9282287309979892,-0.6396597477470415,1.127522207288379,-1.0427107248440544,-0.6817205317450248,-0.1740660898725367
-1.946477398961942,0.9544033079370315,-0.8850669467873593,-0.9047631054493747,-0.8268606420545803,-1.4871154746872282,0.2099066877048107,0.8447446208743687,-0.72147040179652,1.1339273043344564,-1.0343662689999162,-0.6816300347786821,-0.3945580753239547
-1.9461742215515656,0.9544033079370315,-0.8863784541929786,-0.9005800516696979,-0.8268165979788443,-1.4990594845439382,0.3661550110043883,0.7604000420256656,-0.7849355651364561,1.1466984086176817,-1.033220728093139,-0.6815390236111432,-0.5141297546041196
-1.9458710441411895,0.9544033079370315,-0.8874430711782945,-0.9007325717721923,-0.8248676033242285,-1.4871965700642846,0.4669379538189883,0.8338242151713818,-0.8049273523296694,1.1652997701690124,-1.0552480828261486,-0.6814570964311014,-0.4791994508069848
-1.9455678667308132,0.9544033079370315,-0.8867943177782326,-0.9032832565278404,-0.8217890161940756,-1.4899308387614016,0.48859738864370206,0.9822588561372809,-0.7871489605637138,1.1594911273934883,-1.0750212008362525,-0.6807675711920463,-0.3711502237628486
-1.9452646893204366,0.9536968728760377,-0.883376954172899,-0.9072291875125598,-0.8223252556524061,-1.505410610686008,0.5063291640220673,1.0555019809918085,-0.7586605987945583,1.1689065459896841,-1.0826122430041623,-0.6734702243391129,-0.2764836006935979
-1.9449615119100603,0.9468449447871278,-0.8802395494765596,-0.9113205605929655,-0.827316112340409,-1.4896848490919565,0.4678751170272749,1.0235407746176437,-0.7950105527794796,1.2027411670821422,-1.1065053235247977,-0.671757894771653,-0.16348642495801666
-1.9446583344996837,0.935934493750776,-0.8767421267312153,-0.913993190464415,-0.8326055536375243,-1.450707667429769,0.4586278514009408,0.9312640655544444,-0.8619756755516211,1.227973422655611,-1.1057048982247115,-0.6716759675916113,-0.0776090044826186
-1.9443551570893076,0.9588428797869949,-0.8737815574100022,-0.9149687289812318,-0.8417109604143195,-1.427573835686719,0.4663293680835787,0.8390621926360047,-0.89067028894709,1.276815965016079,-1.1042248858680181,-0.6715850421242717,-0.04254379321415855
-1.9440519796789313,0.9672341485350646,-0.8734197631778593,-0.9156582645777223,-0.8536259327826798,-1.445891948642861,0.4031249402940448,0.7279002667418296,-0.8137726345522736,1.2505577350182235,-1.1265329455316602,-0.6715030292440307,-0.0012530684435325013
-1.9437488022685547,0.9544049452280347,-0.8734197631778593,-0.9158604191750395,-0.8670638880867609,-1.4738131157058167,0.30118443346980395,0.6950419894142339,-0.7608995124745933,1.188248761618767,-1.1461060083990002,-0.6714188739127214,0.14642730429333972
-1.9434456248581784,0.9575523871892582,-0.8732736454156882,-0.9209016815035497,-0.8816525822536128,-1.475509362329409,0.24031021945692183,0.7172847662967495,-0.7064177517846738,1.1794932586344051,-1.175608138580955,-0.6713233207694058,0.3177644175455187
-1.9431424474478018,0.9868223719281256,-0.8721126440151831,-0.9354549714245602,-0.8925559269669149,-1.4710842535183448,0.37119681654307113,0.7571931367854869,-0.6471186228904727,1.1448446646477999,-1.192004200127737,-0.6712456784735287,0.3065395633982832
-1.942839270037426,1.0217929507349777,-0.8693481086319714,-0.9522917363796675,-0.8970520527336545,-1.4715802873142971,0.6921535043487822,0.7361317481147511,-0.4603957738164186,1.1372705736983122,-1.1959898827694402,-0.6711573239492681,0.2007972605014747
-1.8242969025802682,2.186701000317697,-0.8545759536519217,-0.8724228285687474,-0.8784021057043063,-1.5327086940943349,-0.06308634062113054,1.2734421163886607,3.062500091551278,2.0798903948795426,-1.5517375772926432,-0.7065306712010172,0.5754848542905657
-1.8239937251698917,2.617783521109507,-0.8555644295212,-0.7818290321401494,-0.8846066959585783,-1.866243511023576,0.12664211045265564,1.607620062068055,1.6662186827891254,2.2007815393912273,-1.5812239118409996,-0.7063804428042076,0.5185206440167719
-1.8236905477595153,2.998816390196014,-0.863731403774015,-0.7605179962714613,-0.8892282099845046,-2.2514239719224944,0.40241461690695507,2.2896176375971504,1.0347434478325537,2.6886376439278714,-1.5899957706615406,-0.706239212676724,0.4828248552978244
-1.8233873703491388,3.006718966848825,-0.8767927220294481,-0.847769219247283,-0.886785242421457,-2.397641791092034,0.6300749970012213,3.0063846259298606,0.991574308304801,3.614237603412664,-1.5962006530652486,-0.7060888985707289,0.40273816236829657
-1.632688779222407,1.8895263864038259,-0.8925330050621738,-0.8568036729040879,-0.9010805797022863,-1.5294135151862411,0.5842871972189074,1.6416038444844756,0.41927184994205496,2.913727500769659,-1.646208879592034,-0.8096348327734758,0.8052532263028938
-1.6323856018120306,1.8535456788739075,-0.8903477166080377,-0.8607938466801165,-0.9013323234599425,-1.4599241665846945,0.5966903516544708,1.7048618706989878,0.5397046940388996,2.660540385825661,-1.665144556663498,-0.8095439073151222,0.9076231458306259
-1.632082424401654,1.849631226805459,-0.8862994921137037,-0.8541997148121238,-0.9065122166198701,-1.8763628729123272,0.6308651650445799,1.9865436973292179,0.9295724783459436,2.498378490963407,-1.66562668138843,-0.8094619801260945,0.7794285444414476
-1.6317792469912782,1.849631226805459,-0.8795632389660698,-0.8539320835147487,-0.9154143411951348,-2.52204493059003,0.6447277846512729,2.186589804984457,1.3170502216628184,2.6862159582043104,-1.6426124584215973,-0.8093710118131483,0.3802941774210938
-1.6314760695809016,1.8475769986825037,-0.873565280172849,-0.8629017261332067,-0.9166382428336706,-2.950280999239447,0.5438565343349522,2.1378809918298645,2.5766308004513987,3.090477454823967,-1.614600336527981,-0.8092890846331066,0.07925363577462176
-1.6311728921705253,1.8875008089421552,-0.8714320236169709,-0.8751057758244661,-0.9109365126784785,-2.964866693654086,0.3702243303823241,2.075021991202318,2.4611591435117863,3.5145024088740726,-1.6131116928732923,-0.8092039009263629,0.13814160934282124
-1.6254125213733746,1.6363357421297073,-0.8816265188319912,-0.8886954865437394,-0.9414519773193321,-0.9106227119789853,0.394426836834018,1.9291200623659481,-0.7770137697165992,2.9302102321688808,-1.6444724527443184,-0.8358842683212693,0.8901181668447616
-1.625109343962998,1.5664162761540592,-0.8855598133960786,-0.8806296709241047,-0.9234475042431668,-0.794775143547575,0.3421914866523636,1.9311674755954213,-0.8056902973933926,2.807956026845601,-1.6540185359131854,-0.8357954424504052,0.5198166276576806
-1.6248061665526217,1.5465472798854554,-0.8873438396376383,-0.8657584717726524,-0.9067658423631011,-0.7090761640609999,0.3228767995889901,2.0299593034487082,-0.7403760544801689,2.752478911195232,-1.6672893498177996,-0.8357088447308088,0.49425807186271603
-1.6245029891422451,1.537811797634478,-0.8856768330179917,-0.8495909182156602,-0.897234449960418,-0.6544286362530832,0.32491155127222304,2.0605119956772167,-0.6070041127764672,2.7182901889104514,-1.6889121250873973,-0.835627645979997,0.5980153218255656
-1.6241998117318688,1.537811797634478,-0.8834913616911843,-0.8400266380028778,-0.8899557862216768,-0.7461381408445664,0.37634054367373765,1.8240320722504995,-0.3472291795492119,2.6498814735787217,-1.7052185814268068,-0.8355384773263073,0.5554811551472404
-1.6238966343214922,1.537811797634478,-0.8830624901751886,-0.83885726536233,-0.8861548767581567,-1.0844670510890408,0.4168655851986495,1.5711846135119516,0.13502172781289648,2.6054771552494214,-1.6875874761482776,-0.8354565501462657,0.5171150193109217
-1.6099504734441796,2.8007649216465014,-0.9152441550913116,-0.9274308913647604,-0.9188776406458596,-2.1114694260895335,0.670745929856333,2.392525533461418,0.4408216108894406,3.5173186653242974,-1.5944608487608767,-0.8319156418135355,0.2700222348089142
-1.6096472960338037,2.9699327760918934,-0.9150999702227199,-0.9208013918723206,-0.9209253880807253,-1.6915801080950192,0.751035648641615,2.275261565742355,1.2619593684610309,3.2136550828186596,-1.595705769031792,-0.8396711295945232,1.3565592925646477
-1.6093441186234272,3.0300722509866325,-0.9168478979774506,-0.9186658440535931,-0.9313195470921218,-1.878556505384455,0.5965512673694027,2.4221148136773585,2.4901473402896945,3.082587890774326,-1.5895823551889878,-0.8489503258812472,2.3403220628940447
-1.6090409412130509,3.0069023288493506,-0.9185964787799994,-0.9145790860465547,-0.9383525313074196,-2.4351660122618024,0.4599498880873235,2.65322897916475,4.047171206191772,3.111436579643582,-1.5690374691675497,-0.8577917344936148,2.457493095021531
-1.5286989274633147,2.449453893136162,-0.8802074735749769,-0.8480471235564432,-0.9239878475395514,-2.175048267463534,0.4528037886987596,2.239795083298301,2.972418315473094,2.8639748712751283,-1.5666373873351487,-0.8263185839780394,0.6733800744041043
-1.4086406729542753,3.303649234285896,-0.827949427688165,-0.7873585407684967,-0.7687698160676921,-1.7454680414229207,0.7858378131022067,1.8465402133695599,3.6510809416086696,1.8349188931718685,-1.51807795721057,-0.8489122331715243,0.8442212206507285
-1.301315869681043,1.6474123646839804,-0.7859185798035445,-0.7088039152612274,-0.7871446511873786,-0.28980181967320373,0.43672078769080247,1.8364642632594297,3.1409341657046794,1.7952255034999574,-1.4417929780441225,-0.5687737102523385,2.3977494299353985
-1.3010126922706666,1.5835217440867508,-0.7670844609515574,-0.6830979970322947,-0.7828062737014856,-0.27400577515448027,0.4078534382504342,1.583457651334203,3.72672832724911,1.7546353634368628,-1.451910228220946,-0.5720996454174397,2.410957823140139
-1.2997999826291609,1.4698974444850603,-0.7558804890028386,-0.7355785837058486,-0.7426091702702479,-0.4009012492710009,0.7632577727348218,1.4742800653727455,1.835861794094274,2.5016854299691555,-1.3837783151813356,-0.5784992211630994,3.7687818544111087
-1.2994968052187843,1.4084109953884487,-0.7571913434044623,-0.7224838200526558,-0.751585137223525,-0.4513980408374047,0.537907737295633,1.3982911516399181,0.737185948193207,2.1211349328583537,-1.4066153747017842,-0.5785559531674624,2.318988321083433
-1.2991936278084089,1.386808245711524,-0.7569519495366379,-0.7008374130037225,-0.7638589444024986,-0.5073376893024075,0.30652685244317124,1.3843546933716473,0.4061998346089166,1.9208551693689655,-1.4362233662666548,-0.5786173985569867,1.1032066800275215
-1.2988904503980323,1.3804916688635056,-0.7540950261612536,-0.694195710147541,-0.7705462939746296,-0.5838539596107071,0.31895116387179606,1.4742637243677164,0.7456483333305003,2.036929154805286,-1.4564364418505407,-0.5786719881102813,0.49140420076056035
-1.298587272987656,1.3865684016776896,-0.7501635600171178,-0.7043209244844787,-0.7694754617679378,-0.6431144674794362,0.47025206022542,1.6126943125752315,1.864648322621116,2.205662620921868,-1.4589524151070836,-0.5787267490639748,0.4807701065580117
-1.2982840955772794,1.439496181789008,-0.7462310229306534,-0.71225401161851,-0.7610019889538284,-0.6396841297985444,0.5443729491470899,1.7402659333987616,3.048657822901147,2.16230083251636,-1.4375516655927376,-0.5787902512043679,0.7836557665752644
-1.297980918166903,1.5619443704891047,-0.7425497383890285,-0.7070277681841144,-0.7492055303677414,-0.6009529378058045,0.5536062327543275,1.81028842731455,3.110557579848896,2.121197015076986,-1.422620161954293,-0.5788450121490752,0.9864969330819372
-1.2976777407565265,1.624482696010578,-0.7390518193501302,-0.6944938277238664,-0.7417516837022006,-0.5868612499585892,0.5670858186717761,1.8005363376772594,2.4887069237328925,2.096968660129614,-1.4150796111956403,-0.578899601711356,0.9529193034469239
-1.29737456334615,1.6116510365524568,-0.736563063580225,-0.6868996396059127,-0.7433871684597044,-0.5994770003560271,0.6617115220320993,1.7495840301984917,2.4516247455861997,2.0554951064182143,-1.3922314299127374,-0.5789621611675281,0.9639030775596412
-1.2970713859357736,1.6070858130254082,-0.7358160711827922,-0.6872564221848425,-0.7485697800724759,-0.6017341571905962,0.7661656646815652,1.6691708754343977,3.3963065875225555,2.126107988247148,-1.3877338053169594,-0.5790177791052433,1.2781147851029524
-1.296161853704645,1.6912317992384724,-0.7384900731121901,-0.7063994936038962,-0.7337568925924651,-0.42560292629327934,0.7141619376853118,1.271925429439147,3.833324600545923,2.3826664239578785,-1.3906432362923464,-0.5791907174438379,2.4482771772853034
-1.2958586762942688,1.6776466370020247,-0.7321283871056012,-0.7211536955809952,-0.7298205836186595,-0.39149552738063986,0.7194189927805391,1.1483283715498995,2.8023703808160763,2.4113343832645913,-1.3914148678474703,-0.5781191510139475,2.0066004514070803
-1.2955554988838922,1.623060003000915,-0.7253298889737975,-0.7263696438173636,-0.7298352737187611,-0.4207561210679918,0.7702736185643759,1.0315193114441938,1.7274173083323705,2.339738294882437,-1.412016727279057,-0.5698584741624778,1.16941997279091
-1.2952523214735159,1.5661531023328221,-0.7185776240156904,-0.7167631842454555,-0.7308979244739137,-0.4718259873503475,0.8477702451310378,1.02097407446967,1.007614860051244,2.2287527928195283,-1.4173467095737,-0.562590950179171,0.5459200799672128
-1.2949491440631393,1.5089277741003142,-0.7151724325520776,-0.7005303758508258,-0.7277051103137167,-0.5146214136978959,0.9854866904481044,1.1817804473576468,0.7115180924164314,2.1357018374662977,-1.4137127268862089,-0.5605385713953172,0.43083678247830504
-1.294645966652763,1.491773600300942,-0.7186402608636093,-0.6860118988982117,-0.7205539260023347,-0.5588549324946165,1.1641036680283015,1.4105396801477552,0.8214470941153423,2.070642369705775,-1.417802974496341,-0.5605982170986265,0.6483460991572043
-1.2943427892423864,1.4582036121481383,-0.7256310576944673,-0.675129497864107,-0.7124485673301134,-0.5839404614974087,1.3116216924310475,1.5840351099058898,1.2769333579545796,2.0202132684972414,-1.403972320021597,-0.5606567487981904,1.110265378112241
-1.2891887732659886,1.293848602288602,-0.7323032895871479,-0.6827610061447065,-0.7236752763704587,-0.8065853455502758,0.994820423835535,1.3288493851547611,3.6697880228785045,2.001247688370003,-1.3754525206764183,-0.5616304481883678,2.349473490770873
-1.2888855958556122,1.31194086958613,-0.7298991640728674,-0.6832439938957072,-0.71735243374638,-0.5657074989422812,0.9380961097627531,1.334125271952685,4.043170544902402,1.836900481449541,-1.3873449191226295,-0.5616851234238899,3.1137451012887545
-1.2885824184452357,1.3224538992390995,-0.7270580696791076,-0.6865706363982806,-0.7178845694543642,-0.23861031004181155,0.8848459594342284,1.300716986353958,3.4184375693426263,1.7551196084793288,-1.395408055956359,-0.5617484542267867,3.1900095468111838
-1.2882792410348594,1.299469385823391,-0.7235629455288626,-0.6908251354610467,-0.7221101314322845,-0.025779328302868765,0.8462629467036856,1.231398423283042,2.536015712345406,1.8397783602099278,-1.3929665575266814,-0.5618033865539207,2.6268090426792803
-1.2879760636244828,1.2676049102768396,-0.7198522493822737,-0.6890772114800717,-0.7216342989527684,-0.03195474770016299,0.8451806280710951,1.1799457830041422,2.1113673442352066,1.9971764417628028,-1.3726136753202072,-0.5618580617894425,2.018507801940738
-1.2876728862141065,1.2782440014661094,-0.7161317319258768,-0.682813414105908,-0.7150258627044257,-0.15782977019087843,0.8221772637092698,1.1987218477991108,1.935508193954944,2.170867787494183,-1.3636421025242582,-0.5619216496839516,1.8463800108185022
-1.28736970880373,1.3251408899071333,-0.7124201476658073,-0.6802438695555336,-0.7077057165216246,-0.2640486045867431,0.7767014837342175,1.2865161452744214,1.549545935311295,2.281629332214912,-1.3568593322909759,-0.5619766676483825,1.9320500238320664
